"y","x1","x2","t","i"
-1.99180060192729,0.219719416788894,-0.350885027929517,-0.5,22
5.9271586290506,1.59034701086302,1.94373354888602,-0.4,22
1.51058972911695,0.725260378309255,0.466364258305282,-0.3,22
1.11225497503101,0.212922024749468,0.342817903352271,-0.2,22
-1.28738926984007,-1.36990748237087,-0.0545879378191793,-0.1,22
2.51057257829242,-0.161732495905286,0.405178393044524,0,22
-0.266146319499688,-0.145352373195278,-0.536047167294288,0.1,22
2.45199761538905,0.894255596108042,-0.289391451392874,0.2,22
0.319383522893749,0.0896532711517872,-0.749463582430544,0.3,22
8.64939705952098,0.702787594798598,1.93473525896395,0.4,22
7.80573124075649,1.3185001299943,1.36646460435879,0.5,22
0.938809170873042,-0.912374171615376,0.0221510841164092,0.6,22
6.07061916901901,-0.97350439788511,2.02044113226178,0.7,22
2.54673860212855,0.234394360549975,-0.170684973780426,0.8,22
7.54404641604324,-0.142594563928865,2.09974245075031,0.9,22
9.22271649235995,2.70221689686346,1.27229653760675,1,22
7.56868189776838,1.6706417390801,1.96989672293036,-1,23
5.77708427271486,0.90232326500716,1.83368177502203,-0.9,23
3.96082422858558,1.80573737514181,0.357420973067291,-0.8,23
-1.58498470625486,0.227463651714994,-1.18616900534437,-0.7,23
7.21403452767384,1.14608529007696,1.67706323242875,-0.6,23
2.54945561884912,1.69964679563112,-0.640260802302551,-0.5,23
4.1516819477946,-0.455696932025858,1.35496784208823,-0.4,23
5.2445085539113,1.24489196409281,0.667598670405101,-0.3,23
1.75086826981468,2.0755052996474,-1.2739785364593,-0.2,23
-0.407024070137934,-2.81180994715447,0.699723087995575,-0.1,23
4.00494743178186,0.269420960274414,0.531009232036959,0,23
3.22707267401467,0.77550436300534,-0.0675011586151138,0.1,23
-0.069711066674786,-1.42767635092609,-0.0983045717638591,0.2,23
0.171973570616531,-0.0693262188463712,-0.834381450859181,0.3,23
5.05489625998495,-0.0242869721765518,1.03767936495881,0.4,23
8.60686849572942,0.621715498601037,1.88932789116544,0.5,23
-3.47655734744335,0.450547052823837,-2.92814561716449,0.6,23
4.58226267031308,-0.128775019861008,0.761446285864464,0.7,23
6.69868261258468,-0.542231165394015,1.6947575026625,0.8,23
7.51614656570815,-0.311966462615427,1.79300706825495,0.9,23
12.8309342587962,2.09452644843779,2.59211271270255,1,23
5.72277361065598,0.693511984820503,1.73833165169834,-1,24
3.52448781202237,0.426636585444406,0.859732096651277,-0.9,24
8.23663739742268,0.230658717811092,2.84984063798768,-0.8,24
4.60745806502998,0.570092872249764,1.26543129667967,-0.7,24
2.55489478874884,0.834008946430422,0.113328086845642,-0.6,24
-0.113169819628032,-0.337676329099683,-0.248656315049373,-0.5,24
3.99724270539308,1.12235049337613,0.359169409468354,-0.4,24
-3.35369977465098,-1.69005107395449,-0.802090731396923,-0.3,24
5.83400490365426,1.26019035190983,1.16161925188562,-0.2,24
3.27370725002112,0.360227194837046,0.595036433433411,-0.1,24
5.37684505244147,1.48388836126833,0.669669639956139,0,24
1.49510229263839,-1.00640655625917,0.486629893428052,0.1,24
2.84679233707262,1.20739890388412,-0.500148339812405,0.2,24
-0.270411304805197,-0.1811836650295,-0.701336530520014,0.3,24
4.27103055677973,0.392664970475181,0.578227197679285,0.4,24
8.8713221959044,0.245354998106569,2.36146206945993,0.5,24
3.90526222388361,-0.106311038636934,0.601653030503299,0.6,24
4.79140894248904,3.20594819021831,-1.06838896371024,0.7,24
3.71618168443563,0.816673400023645,-0.118637357990992,0.8,24
9.28117323639832,0.53424351414801,2.36188399626847,0.9,24
6.84294752019798,0.997944427557966,1.21313803197995,1,24
2.43561357355422,-1.19960315554981,0.890340046642769,-1,25
3.86103626020624,0.899027144517201,0.201165592900726,-0.9,25
0.733308129549169,0.44306308325252,-0.558381329663829,-0.8,25
3.55607778847689,-0.409491403446481,1.048703820585,-0.7,25
0.750494180244933,-1.10702330842533,0.347670604721956,-0.6,25
2.13461142578507,1.03916551307806,-0.445707842937776,-0.5,25
0.732175424122657,-0.188014922140733,0.127055266768851,-0.4,25
3.8415768170836,1.17374401783222,0.63452134180984,-0.3,25
1.67471088641322,0.0376596823894522,0.435817125797648,-0.2,25
2.04240425599082,1.09759559517684,-0.159763162370166,-0.1,25
2.87974110778958,1.43350761817107,-0.103858517634757,0,25
0.542941345629232,-0.390001369036078,-0.0905282773744652,0.1,25
3.24909614481377,1.52510017981364,-0.266952756429665,0.2,25
1.01057920126904,-0.460452281625568,-0.147577018819028,0.3,25
0.370995654582175,-1.06020268433964,-0.244214747562004,0.4,25
8.41292582957495,1.00669223922395,1.53830903114513,0.5,25
0.695663789021085,0.614983332982284,-1.53743270347801,0.6,25
3.91796202122339,0.77282335810986,-0.627622206371659,0.7,25
10.6054265093898,0.510192785960452,1.98760879338194,0.8,25
10.5321120089655,0.990705897364074,1.4814680046323,0.9,25
8.88831723751554,0.904653368794637,0.60063128796464,1,25
3.5291301891712,0.652406969377238,1.11680418636908,-1,26
-5.53320575764874,-0.312476682270411,-2.06195163162264,-0.9,26
-0.866320965889156,1.73083297969545,-1.41498287194893,-0.8,26
0.661625650986719,-0.109870294529746,0.388825902358664,-0.7,26
-0.287366433432188,0.60057794185515,-0.36295534079391,-0.6,26
-0.80806360453426,-0.557880338670522,-0.08119309834522,-0.5,26
1.71028702834811,-0.955789589042514,0.937084400242995,-0.4,26
2.50508960906414,1.20841835044427,-0.163648599327623,-0.3,26
0.898986638099224,-0.919071536163499,0.401077892623328,-0.2,26
-1.92126035162061,-1.28222520059145,-0.482473294490177,-0.1,26
8.15426134273671,-1.63490165721894,3.81300192432928,0,26
4.30578624159147,1.98055123693832,-0.0480999989937368,0.1,26
0.946985808166659,0.516755959580336,-0.684402612279596,0.2,26
-1.39494605083578,0.443271400629133,-1.72148570256485,0.3,26
3.76556175013157,0.644778320764811,0.196385186900389,0.4,26
4.44023102900109,0.154110133068261,0.716422036047432,0.5,26
1.4855096099936,1.02129835707255,-1.05129951685572,0.6,26
7.09848141446155,0.931090240106781,1.32328325102647,0.7,26
1.16788541059152,-0.791120278058532,-0.144222687081691,0.8,26
7.86603246333495,0.969352118623922,1.21051576820699,0.9,26
8.79743294092382,1.39916074925485,1.25741141954132,1,26
1.65577368454667,1.72190950315471,-0.409988870444044,-1,27
6.75849335227767,0.950722636103317,2.0266801555283,-0.9,27
3.44986262577544,1.5813756126794,0.222343049293118,-0.8,27
6.36019290105213,-1.34240076546716,3.12376050436084,-0.7,27
1.44972737438081,-0.604173576150834,0.674408481749245,-0.6,27
-0.473648575215572,-1.61298245417716,0.673924661954314,-0.5,27
3.70268958116723,-0.413739694904422,1.54085901375946,-0.4,27
-2.50528583662529,-1.46464330829656,-0.196377889425011,-0.3,27
-3.64339467011432,0.162471055086729,-1.50622433888264,-0.2,27
-0.159494967863995,0.74081151936926,-0.504235303850403,-0.1,27
4.07356368341055,0.633166530359189,1.15267783317946,0,27
-0.149599944400741,1.20575316703099,-0.768036237111387,0.1,27
-0.925643155321725,-1.40060690764083,0.389566238177031,0.2,27
-1.53127995651261,-0.417223837344895,-0.798818693081091,0.3,27
4.1961750489001,-0.900514382304489,1.6580987227738,0.4,27
3.42299524248159,-0.517690468622901,1.05509310377185,0.5,27
-2.36176779317902,0.042125005073733,-1.81881011878228,0.6,27
-3.35143371057447,-0.834248209260406,-1.69693830337651,0.7,27
2.14291168754039,0.193398284209372,-0.186176214461673,0.8,27
5.79348820447418,0.978663244914795,0.580491445510512,0.9,27
2.51174070341774,1.52752769042503,-1.01749314272974,1,27
5.73745143304039,1.17821597757682,1.13436521734581,-1,28
9.04995585385764,2.27391586678634,1.77124530614236,-0.9,28
4.13949469207798,-0.481399446251929,1.27361609011769,-0.8,28
2.16716230969849,0.658743021132976,-0.284081340835349,-0.7,28
2.62983907426996,1.75733666453224,-0.891131034585506,-0.6,28
3.2582529228219,0.903278366587388,-0.131711154886285,-0.5,28
1.30547812311109,0.545342720394948,-0.662033319403732,-0.4,28
0.571535955464387,-0.0745619724857689,-0.547035741755891,-0.3,28
1.70472644405405,0.880491520018567,-0.724807375641489,-0.2,28
2.43014244799627,0.922540464270856,-0.710049049450753,-0.1,28
4.10877951636632,-1.0101646667271,1.00558328556899,0,28
4.07746725197659,-0.370503212220684,0.595114132603159,0.1,28
-0.850164599853258,0.173933320121577,-1.83916856468923,0.2,28
4.60304647734006,2.17239741363853,-0.939094781062731,0.3,28
3.54492383228605,-0.791915536999226,0.407139944812888,0.4,28
4.70290780211535,1.64339283221307,-0.685530838136463,0.5,28
5.66549742926436,-1.07833093995135,1.17383348107743,0.6,28
11.3221561153488,0.949299793341135,1.94016333499484,0.7,28
8.10764949918316,0.234108453407252,0.879156836643769,0.8,28
3.86852878450545,0.44985384655897,-1.1885166974069,0.9,28
9.95262287796139,1.078715546196,0.53484150865737,1,28
-0.0361912942857684,-0.354711447801715,0.085423987799903,-1,29
6.94379756900073,-0.0617906007483338,2.88294944433058,-0.9,29
2.93052669443892,0.131752276240793,1.12924028661977,-0.8,29
4.82418062214015,1.80938502959582,1.17875335067099,-0.7,29
-4.74796444714268,-0.0509970452402062,-1.4857656336334,-0.6,29
-0.784767469158183,2.28428479063109,-1.43494860497809,-0.5,29
4.61747045962307,-0.412783248008884,2.09883186313929,-0.4,29
-0.50031371938101,0.731765165006896,-0.882058196840168,-0.3,29
0.826713476762838,0.255711404797445,-0.370509456996827,-0.2,29
2.21797527586169,0.116862819769564,0.103581097855383,-0.1,29
4.47320621541045,0.583502574874062,0.849768508852564,0,29
3.79028418046197,1.8805710233907,0.0410392072863276,0.1,29
2.57954372423489,0.942761268942392,0.0478115046252255,0.2,29
0.563156938184687,0.0764001254338848,-0.477086988382664,0.3,29
4.0670452973841,1.12542041622319,0.125734037582501,0.4,29
-1.07233666450595,-0.0546013211038998,-1.1941220790698,0.5,29
-2.27983671323493,-1.45864877424002,-0.929545323769236,0.6,29
3.92332302180073,0.213750062534794,0.390232353300791,0.7,29
3.82134522759702,0.895694011469557,0.0355609664648813,0.8,29
14.1176723197743,2.8675467270982,2.96973604588784,0.9,29
12.3879011121677,3.43007913165568,1.75934636656186,1,29
-1.12136638681726,0.200644056671901,0.021958840266098,-1,30
-0.780782123302121,-0.864135138397558,0.452115545147605,-0.9,30
-1.39989902508839,0.179408250641008,-0.50245776047575,-0.8,30
6.71776459282195,1.23481882214854,1.87173577040709,-0.7,30
5.8104816497744,2.77298472227252,0.311249039201349,-0.6,30
2.06411633497324,0.531121017072145,-0.0579013279563814,-0.5,30
-2.5597630813446,0.0799711221966452,-1.83223889934826,-0.4,30
5.90559211953023,1.95216292079849,0.324292191102027,-0.3,30
1.92436494777768,0.644131251050589,-0.444686805187961,-0.2,30
1.5983428546196,-0.242531192570593,-0.0111695387991395,-0.1,30
1.69169777541111,-0.549198657697205,0.288631434933406,0,30
-2.66107398625697,-1.58501743890335,-0.950097107683074,0.1,30
4.187154825467,0.117879902493104,0.445839835375512,0.2,30
0.0727122069373323,0.821616307337685,-2.05552443567878,0.3,30
6.49262525930948,1.02669478453435,0.210419638839818,0.4,30
9.62754553942115,2.72957192516031,0.332632185662765,0.5,30
3.30078803675254,-0.55598635821478,-0.431399479185044,0.6,30
3.7981287181517,-0.740018990687108,-0.0765092740151447,0.7,30
12.9531859017828,1.49108698877189,2.31913072203929,0.8,30
8.6449079409177,1.20491007979241,0.681009435061683,0.9,30
8.20208436204763,1.73390301439885,0.148678119982375,1,30
3.70887019892759,1.40056076755611,0.883626429517656,-1,31
5.35467510530061,0.929151756231983,1.92181615093212,-0.9,31
-0.377325995138982,0.192208090339302,0.246900804865029,-0.8,31
2.04592124137239,1.68794176002485,0.282556961516649,-0.7,31
-2.40151122448386,-0.188757776025337,-0.392087837142365,-0.6,31
-1.39944948436579,1.18166195011563,-0.921861264831967,-0.5,31
-2.37282207296515,-0.767193546925932,-0.305101264358487,-0.4,31
4.40616801669088,2.78488130848611,0.0858826675929207,-0.3,31
2.87194833090099,-0.564297975270229,1.04219242090475,-0.2,31
1.70074611894107,0.785808429175473,-0.587908341313254,-0.1,31
2.58150055170728,0.244220299490934,-0.282245254591591,0,31
2.951718003856,-0.0439919280184376,-0.273569321799196,0.1,31
4.57942092181268,-1.83383349574097,1.28350560542378,0.2,31
2.59616689213742,-0.17474302603,-0.598209979451035,0.3,31
6.14200703832253,-0.107427577886311,0.702457123121799,0.4,31
8.34514268119807,1.37538412585664,0.437931622670154,0.5,31
7.39731326525891,0.917243523179939,0.409578134509259,0.6,31
10.9843261860275,0.924265761526924,1.60572501165566,0.7,31
5.87575700621379,-0.287686442393126,0.263445279145183,0.8,31
12.4107500040558,2.5117340991355,0.984127659354978,0.9,31
11.2008669766395,-0.541227441300665,2.50348360366241,1,31
1.91678300017748,0.168871801674848,0.51605555176091,-1,32
4.32700689352286,1.32080834199312,0.753288148656704,-0.9,32
4.80521903629444,0.58756653240992,1.18024501012698,-0.8,32
0.68886404281409,2.17221596653236,-1.46733180612192,-0.7,32
5.47456744944821,0.780906113962758,1.12397436366279,-0.6,32
0.681190479385332,-0.601922922232866,-0.11647143948218,-0.5,32
1.29546931735437,0.308400847060302,-0.647668227158344,-0.4,32
6.42264725730815,1.40706596208048,0.767176124596376,-0.3,32
-1.1103591063356,-1.0627082151472,-0.832992303864967,-0.2,32
0.536970180539975,0.256883327242179,-0.939117365636739,-0.1,32
-1.6577906838152,0.896530001478857,-2.42031526830904,0,32
8.43940077065855,1.47496083233948,1.20119236719893,0.1,32
4.763994707197,-0.876016212107449,1.07478890645695,0.2,32
3.68132240768253,-0.682702318378333,0.492196479187743,0.3,32
5.71794709053323,0.277179896630449,0.7407185843848,0.4,32
5.85552995717628,1.16816960224708,0.543744773377856,0.5,32
9.22946209835835,0.437044181860625,2.28239277755651,0.6,32
3.85732378096647,0.0884481380996628,0.152335406344641,0.7,32
8.70717473170509,1.95861042566243,0.630165280499529,0.8,32
9.09586026194614,0.277045451753418,1.6190456354928,0.9,32
11.1357090539548,0.685810889892579,1.95502594909595,1,32
4.68864225006794,1.27101132009133,0.736914754471563,-1,33
8.19708354323916,1.60582965083635,2.0704078037625,-0.9,33
3.54051846253603,-0.360928889121116,1.49962599918764,-0.8,33
7.33882289932258,1.79613478484245,1.86350654174182,-0.7,33
3.96610525739029,-0.128926215449117,1.46711890775162,-0.6,33
-5.18149371548891,-0.164673836716699,-2.16051980660407,-0.5,33
-0.475082387848886,0.872256588348033,-0.82873051319794,-0.4,33
1.48805460082529,-1.20963461793143,1.28808444260987,-0.3,33
-1.97972486746508,0.278648199516364,-0.967283123822499,-0.2,33
0.113814872896099,-0.0422260866519203,0.0156516688725378,-0.1,33
-1.43557925647907,-0.455393060907217,-0.516211352943883,0,33
-2.49388020312006,-0.551971161510728,-0.823560937862917,0.1,33
3.08325911708572,2.28330219402002,-0.403955810246972,0.2,33
1.65312623291483,0.151085417256064,0.186671034734662,0.3,33
-1.84971014039632,0.339087824093886,-1.40140430537819,0.4,33
0.586819892775828,0.584210475045808,-0.523368072286475,0.5,33
4.70588180400273,-0.119110192326538,1.60386124404259,0.6,33
-2.71082741813346,0.0452949490812428,-1.47297389270368,0.7,33
-1.08725696825226,0.804160766561736,-1.34013802555446,0.8,33
1.15454971529244,0.3054287385795,-0.185522317294484,0.9,33
2.79762626293886,0.387774611137552,0.405656545552281,1,33
-2.46041021210843,0.615506769871357,-1.20606954345708,-1,34
-0.370448250249239,-1.42079498987924,1.0061745629281,-0.9,34
-1.97178942764841,0.720851938444785,-0.863114704944369,-0.8,34
-3.89893153824495,1.33609349616002,-2.20062467292865,-0.7,34
7.37274006341954,1.91118869300141,2.08380004096262,-0.6,34
-1.22586384865099,-0.445547087299192,-0.0904245461581028,-0.5,34
2.86882468759505,1.02697648476204,0.281564319522728,-0.4,34
1.08565397190002,0.534424805095267,-0.5583941877233,-0.3,34
2.71098779861927,-0.963525053863187,0.73674511581935,-0.2,34
5.69417035884466,-0.359346404653262,1.35501363982512,-0.1,34
2.04498091131251,-1.05600049592584,-0.0436371044995354,0,34
8.56287847468094,-0.965921349593467,2.3049321999158,0.1,34
5.62191216927754,-0.26007165269758,0.602542825266769,0.2,34
8.29168429743872,1.94808172838758,0.246297663572065,0.3,34
1.26148223011457,-0.933583106501156,-0.97307930935981,0.4,34
7.76679755239434,-0.671049424030978,1.41027441965494,0.5,34
7.81915859535587,-0.881222871371766,1.40761381029054,0.6,34
7.71837866723607,1.24164174267447,0.136286681415721,0.7,34
7.30895579433841,0.584314533082784,0.573927970615931,0.8,34
13.8524128755032,0.0261319965896764,3.45538724233091,0.9,34
8.07587362088596,1.19364951638644,0.511736068691337,1,34
4.40645987897541,0.432563515683807,0.831823532380188,-1,35
6.61202241860139,0.899631180297274,1.41075455179618,-0.9,35
0.331058238482517,0.515198046298038,-0.726409787601062,-0.8,35
8.70580985457074,1.76310972860519,1.97216800185033,-0.7,35
-0.399574480971432,-0.490684106691276,-0.425984585278647,-0.6,35
-5.27283286467071,-0.791993586234738,-2.16400144518645,-0.5,35
0.454297336222197,-0.202410047254708,-0.320104651169696,-0.4,35
4.31307488956411,1.00478968117318,0.482846326416693,-0.3,35
1.20759398276251,-1.2422718353875,0.579231209680593,-0.2,35
5.4606711712906,0.844255897031345,1.11226449498476,-0.1,35
-1.88990816543439,0.828812770929176,-1.92593720139691,0,35
-3.25421578451132,-2.27965253521598,-0.936522666270645,0.1,35
0.661388823705471,-1.87326443528033,0.0823614183293088,0.2,35
3.78425453372064,0.470660284727962,-0.196468795437485,0.3,35
3.11334869069547,0.6039603258224,-0.480515397766291,0.4,35
4.34853619078631,-0.0191666378127472,0.312106697399814,0.5,35
9.04897200563347,1.46517248256124,1.21611306226403,0.6,35
8.3031457157284,1.82833040538924,0.400823537209452,0.7,35
9.35434492753004,1.12191074484133,0.905079892483989,0.8,35
16.2629636309287,3.03966251213825,2.30895386903506,0.9,35
5.57237068184119,-0.426919049766094,-0.214663174396492,1,35
1.94426881522893,0.899009475780341,0.270628270845028,-1,36
8.99637015733205,3.11238512264331,1.9438651652707,-0.9,36
8.17754728951745,1.95120798250169,2.39948354865237,-0.8,36
1.41519368139343,0.500114791952543,0.548917564316892,-0.7,36
-4.02085118809857,-1.53218202165123,-0.491173796085517,-0.6,36
2.82329810425461,1.11319204862111,0.869529228236184,-0.5,36
1.23673064992327,-0.118928750299358,0.950092737147767,-0.4,36
1.74620477209171,-0.452321640933314,1.31365203498279,-0.3,36
0.987416946972103,0.670512673470042,0.0796705646548717,-0.2,36
2.29674463821604,-0.0643032873338954,1.14664797815515,-0.1,36
1.42971243832195,-0.479841972592759,1.14049772049572,0,36
-0.263876798835714,0.333855963538632,0.0215597288822427,0.1,36
-1.8139028485154,-0.980729011466467,0.229283217627309,0.2,36
